timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1780568198381,4,GET /api/todos,401,Unauthorized,Users 1-4,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,4,0,2
1780568198382,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,3,0,1
1780568198382,4,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,4,4,http://host.docker.internal:8080/,4,0,2
1780568198385,5,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,280,238,4,4,http://host.docker.internal:3003/api/auth/login,5,0,3
1780568198386,4,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,4,4,http://host.docker.internal:3003/api/auth/login,4,0,2
1780568198390,5,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,5,0,2
1780568198390,5,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,5,0,2
1780568198392,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,4,4,http://host.docker.internal:8080/,3,0,2
1780568198392,3,GET Frontend /,200,OK,Users 1-4,text,true,,582,125,4,4,http://host.docker.internal:8080/,3,0,2
1780568198395,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,4,4,http://host.docker.internal:8080/,3,0,1
1780568198395,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,4,4,http://host.docker.internal:8080/,3,0,2
1780568198395,5,POST /api/auth/login,401,Unauthorized,Users 1-4,text,false,,280,234,4,4,http://host.docker.internal:3003/api/auth/login,5,0,2
1780568198395,6,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,4,4,http://host.docker.internal:3003/api/auth/login,6,0,2
1780568198398,5,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,280,238,4,4,http://host.docker.internal:3003/api/auth/login,5,0,2
1780568198399,4,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,4,4,http://host.docker.internal:3003/api/auth/login,4,0,2
1780568198401,4,GET /api/todos,401,Unauthorized,Users 1-4,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,4,0,1
1780568198401,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,4,0,1
1780568198403,4,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,4,0,2
1780568198405,3,GET Frontend /,200,OK,Users 1-4,text,true,,582,125,4,4,http://host.docker.internal:8080/,3,0,1
1780568198405,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,4,4,http://host.docker.internal:8080/,3,0,1
1780568198403,6,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,6,0,2
1780568198408,5,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,4,4,http://host.docker.internal:3003/api/auth/login,5,0,2
1780568198408,5,POST /api/auth/login,401,Unauthorized,Users 1-4,text,false,,280,238,4,4,http://host.docker.internal:3003/api/auth/login,5,0,3
1780568198413,4,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,4,4,http://host.docker.internal:8080/,4,0,2
1780568198413,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,4,0,2
1780568198413,4,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,4,4,http://host.docker.internal:8080/,4,0,3
1780568198413,5,GET /api/todos,401,Unauthorized,Users 1-4,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,5,0,2
1780568198417,4,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,4,4,http://host.docker.internal:8080/,4,0,2
1780568198418,3,GET Frontend /,200,OK,Users 1-4,text,true,,582,125,4,4,http://host.docker.internal:8080/,3,0,2
1780568198417,4,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,4,4,http://host.docker.internal:3003/api/auth/login,4,0,1
1780568198417,5,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,280,234,4,4,http://host.docker.internal:3003/api/auth/login,5,0,2
1780568198421,4,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,4,4,http://host.docker.internal:3003/api/auth/login,4,0,2
1780568198422,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,4,0,1
1780568198422,4,POST /api/auth/login,401,Unauthorized,Users 1-4,text,false,,280,238,4,4,http://host.docker.internal:3003/api/auth/login,4,0,1
1780568198422,4,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,4,0,1
1780568198426,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,4,4,http://host.docker.internal:8080/,3,0,1
1780568198426,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,4,4,http://host.docker.internal:8080/,3,0,1
1780568198426,3,GET /api/todos,401,Unauthorized,Users 1-4,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,3,0,1
1780568198426,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,4,0,1
1780568198429,4,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,280,238,4,4,http://host.docker.internal:3003/api/auth/login,4,0,2
1780568198429,4,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,4,4,http://host.docker.internal:3003/api/auth/login,4,0,2
1780568198433,4,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,4,0,2
1780568198433,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,4,0,1
1780568198435,3,GET Frontend /,200,OK,Users 1-4,text,true,,582,125,4,4,http://host.docker.internal:8080/,3,0,2
1780568198435,4,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,4,4,http://host.docker.internal:8080/,4,0,2
1780568198437,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,4,4,http://host.docker.internal:8080/,3,0,2
1780568198437,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,4,4,http://host.docker.internal:8080/,3,0,2
1780568198438,4,POST /api/auth/login,401,Unauthorized,Users 1-4,text,false,,280,234,4,4,http://host.docker.internal:3003/api/auth/login,4,0,1
1780568198439,4,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,4,4,http://host.docker.internal:3003/api/auth/login,4,0,1
1780568198440,4,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,280,238,4,4,http://host.docker.internal:3003/api/auth/login,4,0,1
1780568198440,4,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,4,4,http://host.docker.internal:3003/api/auth/login,4,0,2
1780568198442,4,GET /api/todos,401,Unauthorized,Users 1-4,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,4,0,2
1780568198443,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,4,0,2
1780568198444,4,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,4,0,2
1780568198445,3,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,3,0,1
1780568198446,3,GET Frontend /,200,OK,Users 1-4,text,true,,582,125,4,4,http://host.docker.internal:8080/,3,0,2
1780568198447,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,4,4,http://host.docker.internal:8080/,3,0,2
1780568198449,4,POST /api/auth/login,401,Unauthorized,Users 1-4,text,false,,280,238,4,4,http://host.docker.internal:3003/api/auth/login,4,0,2
1780568198450,5,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,4,4,http://host.docker.internal:3003/api/auth/login,5,0,2
1780568198453,4,GET /api/todos,401,Unauthorized,Users 1-4,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,4,0,2
1780568198455,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,3,0,2
1780568198455,4,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,4,4,http://host.docker.internal:8080/,3,0,2
1780568198455,4,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,4,4,http://host.docker.internal:8080/,4,0,2
1780568198457,2,GET Frontend /,200,OK,Users 1-4,text,true,,582,125,4,4,http://host.docker.internal:8080/,2,0,1
1780568198459,4,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,4,4,http://host.docker.internal:8080/,4,0,2
1780568198459,4,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,280,234,4,4,http://host.docker.internal:3003/api/auth/login,4,0,2
1780568198460,4,POST /api/auth/login,401,Unauthorized,Users 1-4,text,false,,280,238,4,4,http://host.docker.internal:3003/api/auth/login,4,0,1
1780568198459,5,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,4,4,http://host.docker.internal:3003/api/auth/login,5,0,2
1780568198463,3,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,4,4,http://host.docker.internal:3003/api/auth/login,3,0,1
1780568198464,3,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,3,0,1
1780568198464,4,GET /api/todos,401,Unauthorized,Users 1-4,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,4,0,2
1780568198464,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,4,0,2
1780568198467,3,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,3,0,1
1780568198467,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,4,4,http://host.docker.internal:8080/,3,0,2
1780568198468,3,GET Frontend /,200,OK,Users 1-4,text,true,,582,125,4,4,http://host.docker.internal:8080/,3,0,2
1780568198471,3,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,280,238,4,4,http://host.docker.internal:3003/api/auth/login,3,0,1
1780568198471,3,POST /api/auth/login,401,Unauthorized,Users 1-4,text,false,,280,238,4,4,http://host.docker.internal:3003/api/auth/login,3,0,1
1780568198475,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,4,4,http://host.docker.internal:8080/,3,0,2
1780568198475,4,GET /api/todos,401,Unauthorized,Users 1-4,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,4,0,1
1780568198475,4,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,3,0,1
1780568198475,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,4,4,http://host.docker.internal:8080/,3,0,2
1780568198479,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,4,4,http://host.docker.internal:8080/,2,0,1
1780568198479,3,GET Frontend /,200,OK,Users 1-4,text,true,,582,125,4,4,http://host.docker.internal:8080/,3,0,2
1780568198479,5,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,234,4,4,http://host.docker.internal:3003/api/auth/login,4,0,2
1780568198479,6,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,4,4,http://host.docker.internal:3003/api/auth/login,6,0,2
1780568198482,5,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,280,238,4,4,http://host.docker.internal:3003/api/auth/login,5,0,1
1780568198484,3,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,3,0,1
1780568198483,4,POST /api/auth/login,401,Unauthorized,Users 1-4,text,false,,280,238,4,4,http://host.docker.internal:3003/api/auth/login,4,0,1
1780568198485,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,4,0,2
1780568198487,4,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,4,4,http://host.docker.internal:8080/,4,0,2
1780568198487,4,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,4,0,1
1780568198487,5,GET /api/todos,401,Unauthorized,Users 1-4,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,5,0,2
1780568198489,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,4,4,http://host.docker.internal:8080/,3,0,2
1780568198491,5,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,4,4,http://host.docker.internal:3003/api/auth/login,5,0,2
1780568198492,4,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,4,4,http://host.docker.internal:3003/api/auth/login,4,0,1
1780568198497,3,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,3,0,1
1780568198496,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,4,0,2
1780568198501,4,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,4,4,http://host.docker.internal:8080/,4,0,2
1780568198501,4,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,4,4,http://host.docker.internal:8080/,4,0,2
1780568198501,4,GET Frontend /,200,OK,Users 1-4,text,true,,582,125,4,4,http://host.docker.internal:8080/,4,0,2
1780568198501,4,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,4,4,http://host.docker.internal:8080/,4,0,3
1780568198505,4,POST /api/auth/login,401,Unauthorized,Users 1-4,text,false,,280,238,4,4,http://host.docker.internal:3003/api/auth/login,4,0,2
1780568198505,5,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,280,234,4,4,http://host.docker.internal:3003/api/auth/login,5,0,2
1780568198505,6,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,4,4,http://host.docker.internal:3003/api/auth/login,5,0,2
1780568198505,7,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,4,4,http://host.docker.internal:3003/api/auth/login,6,0,2
1780568198509,4,GET /api/todos,401,Unauthorized,Users 1-4,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,4,0,2
1780568198510,4,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,4,0,2
1780568198511,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,4,0,1
1780568198512,3,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,3,0,1
1780568198513,4,GET Frontend /,200,OK,Users 1-4,text,true,,582,125,4,4,http://host.docker.internal:8080/,4,0,3
1780568198515,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,4,4,http://host.docker.internal:8080/,3,0,1
1780568198518,5,POST /api/auth/login,401,Unauthorized,Users 1-4,text,false,,280,238,4,4,http://host.docker.internal:3003/api/auth/login,4,0,1
1780568198519,5,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,280,238,4,4,http://host.docker.internal:3003/api/auth/login,5,0,1
1780568198521,5,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,4,4,http://host.docker.internal:8080/,5,0,2
1780568198521,6,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,4,4,http://host.docker.internal:8080/,6,0,3
1780568198523,5,GET /api/todos,401,Unauthorized,Users 1-4,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,5,0,2
1780568198525,4,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,4,0,2
1780568198528,4,GET Frontend /,200,OK,Users 1-4,text,true,,582,125,4,4,http://host.docker.internal:8080/,4,0,2
1780568198527,5,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,4,4,http://host.docker.internal:3003/api/auth/login,5,0,2
1780568198527,5,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,234,4,4,http://host.docker.internal:3003/api/auth/login,5,0,1
1780568198529,5,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,4,4,http://host.docker.internal:8080/,5,0,2
1780568198532,4,POST /api/auth/login,401,Unauthorized,Users 1-4,text,false,,280,238,4,4,http://host.docker.internal:3003/api/auth/login,4,0,2
1780568198532,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,4,0,2
1780568198533,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,4,0,1
1780568198534,5,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,280,238,4,4,http://host.docker.internal:3003/api/auth/login,5,0,1
1780568198537,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,4,4,http://host.docker.internal:8080/,3,0,1
1780568198536,4,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,4,4,http://host.docker.internal:8080/,4,0,2
1780568198536,5,GET /api/todos,401,Unauthorized,Users 1-4,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,5,0,2
1780568198539,4,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,4,0,2
1780568198540,6,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,4,4,http://host.docker.internal:3003/api/auth/login,6,0,3
1780568198540,7,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,4,4,http://host.docker.internal:3003/api/auth/login,7,0,3
1780568198547,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,4,4,http://host.docker.internal:8080/,3,0,2
1780568198547,4,GET Frontend /,200,OK,Users 1-4,text,true,,582,125,4,4,http://host.docker.internal:8080/,4,0,2
1780568198547,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,4,0,2
1780568198547,5,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,5,0,2
1780568198550,5,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,280,238,4,4,http://host.docker.internal:3003/api/auth/login,5,0,2
1780568198551,5,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,4,4,http://host.docker.internal:8080/,5,0,3
1780568198552,4,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,4,4,http://host.docker.internal:8080/,4,0,2
1780568198551,5,POST /api/auth/login,401,Unauthorized,Users 1-4,text,false,,280,234,4,4,http://host.docker.internal:3003/api/auth/login,5,0,1
1780568198556,5,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,4,4,http://host.docker.internal:3003/api/auth/login,5,0,2
1780568198556,5,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,5,0,1
1780568198556,6,GET /api/todos,401,Unauthorized,Users 1-4,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,6,0,3
1780568198556,6,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,4,4,http://host.docker.internal:3003/api/auth/login,6,0,3
1780568198561,4,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,4,4,http://host.docker.internal:8080/,3,0,2
1780568198563,4,GET Frontend /,200,OK,Users 1-4,text,true,,582,125,4,4,http://host.docker.internal:8080/,4,0,1
1780568198561,8,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,8,0,2
1780568198563,6,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,6,0,1
