timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1780567585405,5,POST /api/auth/login,404,Not Found,Users 1-1,text,false,,303,238,6,6,http://host.docker.internal:8080/api/auth/login,5,0,3
1780567585410,5,GET /api/todos,404,Not Found,Users 1-5,text,false,,303,134,6,6,http://host.docker.internal:8080/api/todos,5,0,2
1780567585411,4,GET /api/todos,404,Not Found,Users 1-4,text,false,,303,134,6,6,http://host.docker.internal:8080/api/todos,4,0,1
1780567585411,4,GET /api/todos,404,Not Found,Users 1-2,text,false,,303,134,6,6,http://host.docker.internal:8080/api/todos,4,0,2
1780567585412,4,GET /api/todos,404,Not Found,Users 1-6,text,false,,303,134,6,6,http://host.docker.internal:8080/api/todos,4,0,2
1780567585412,4,GET /api/todos,404,Not Found,Users 1-1,text,false,,303,134,6,6,http://host.docker.internal:8080/api/todos,4,0,2
1780567585412,4,GET /api/todos,404,Not Found,Users 1-3,text,false,,303,134,6,6,http://host.docker.internal:8080/api/todos,4,0,2
1780567585421,4,GET Frontend /,200,OK,Users 1-5,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,2
1780567585421,4,GET Frontend /,200,OK,Users 1-4,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,3
1780567585422,3,GET Frontend /,200,OK,Users 1-6,text,true,,582,125,6,6,http://host.docker.internal:8080/,3,0,2
1780567585422,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,6,6,http://host.docker.internal:8080/,3,0,2
1780567585421,5,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,3
1780567585421,5,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,6,6,http://host.docker.internal:8080/,5,0,3
1780567585426,3,POST /api/auth/login,404,Not Found,Users 1-3,text,false,,303,238,6,6,http://host.docker.internal:8080/api/auth/login,3,0,2
1780567585426,4,POST /api/auth/login,404,Not Found,Users 1-4,text,false,,303,238,6,6,http://host.docker.internal:8080/api/auth/login,3,0,2
1780567585426,4,POST /api/auth/login,404,Not Found,Users 1-2,text,false,,303,238,6,6,http://host.docker.internal:8080/api/auth/login,4,0,2
1780567585425,5,POST /api/auth/login,404,Not Found,Users 1-5,text,false,,303,234,6,6,http://host.docker.internal:8080/api/auth/login,5,0,3
1780567585427,3,POST /api/auth/login,404,Not Found,Users 1-6,text,false,,303,238,6,6,http://host.docker.internal:8080/api/auth/login,3,0,2
1780567585427,3,POST /api/auth/login,404,Not Found,Users 1-1,text,false,,303,238,6,6,http://host.docker.internal:8080/api/auth/login,3,0,2
1780567585431,3,GET /api/todos,404,Not Found,Users 1-4,text,false,,303,134,6,6,http://host.docker.internal:8080/api/todos,3,0,1
1780567585430,4,GET /api/todos,404,Not Found,Users 1-3,text,false,,303,134,6,6,http://host.docker.internal:8080/api/todos,4,0,2
1780567585431,3,GET /api/todos,404,Not Found,Users 1-1,text,false,,303,134,6,6,http://host.docker.internal:8080/api/todos,3,0,1
1780567585430,5,GET /api/todos,404,Not Found,Users 1-5,text,false,,303,134,6,6,http://host.docker.internal:8080/api/todos,5,0,3
1780567585431,4,GET /api/todos,404,Not Found,Users 1-6,text,false,,303,134,6,6,http://host.docker.internal:8080/api/todos,4,0,2
1780567585430,5,GET /api/todos,404,Not Found,Users 1-2,text,false,,303,134,6,6,http://host.docker.internal:8080/api/todos,5,0,3
1780567585440,4,GET Frontend /,200,OK,Users 1-6,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,2
1780567585440,4,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,2
1780567585439,5,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,6,6,http://host.docker.internal:8080/,5,0,3
1780567585440,4,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,2
1780567585439,5,GET Frontend /,200,OK,Users 1-5,text,true,,582,125,6,6,http://host.docker.internal:8080/,5,0,3
1780567585440,4,GET Frontend /,200,OK,Users 1-4,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,2
1780567585444,4,POST /api/auth/login,404,Not Found,Users 1-6,text,false,,303,238,6,6,http://host.docker.internal:8080/api/auth/login,4,0,2
1780567585445,4,POST /api/auth/login,404,Not Found,Users 1-2,text,false,,303,238,6,6,http://host.docker.internal:8080/api/auth/login,3,0,1
1780567585445,4,POST /api/auth/login,404,Not Found,Users 1-3,text,false,,303,234,6,6,http://host.docker.internal:8080/api/auth/login,3,0,1
1780567585445,4,POST /api/auth/login,404,Not Found,Users 1-4,text,false,,303,238,6,6,http://host.docker.internal:8080/api/auth/login,4,0,2
1780567585445,4,POST /api/auth/login,404,Not Found,Users 1-1,text,false,,303,238,6,6,http://host.docker.internal:8080/api/auth/login,4,0,2
1780567585445,4,POST /api/auth/login,404,Not Found,Users 1-5,text,false,,303,238,6,6,http://host.docker.internal:8080/api/auth/login,4,0,2
1780567585449,3,GET /api/todos,404,Not Found,Users 1-6,text,false,,303,134,6,6,http://host.docker.internal:8080/api/todos,3,0,2
1780567585450,3,GET /api/todos,404,Not Found,Users 1-1,text,false,,303,134,6,6,http://host.docker.internal:8080/api/todos,3,0,1
1780567585450,3,GET /api/todos,404,Not Found,Users 1-5,text,false,,303,134,6,6,http://host.docker.internal:8080/api/todos,3,0,1
1780567585449,4,GET /api/todos,404,Not Found,Users 1-3,text,false,,303,134,6,6,http://host.docker.internal:8080/api/todos,4,0,2
1780567585449,4,GET /api/todos,404,Not Found,Users 1-2,text,false,,303,134,6,6,http://host.docker.internal:8080/api/todos,4,0,2
1780567585449,4,GET /api/todos,404,Not Found,Users 1-4,text,false,,303,134,6,6,http://host.docker.internal:8080/api/todos,4,0,2
1780567585458,4,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,2
1780567585458,4,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,2
1780567585458,4,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,2
1780567585458,4,GET Frontend /,200,OK,Users 1-6,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,2
1780567585458,4,GET Frontend /,200,OK,Users 1-5,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,2
1780567585458,5,GET Frontend /,200,OK,Users 1-4,text,true,,582,125,6,6,http://host.docker.internal:8080/,5,0,3
1780567585463,3,POST /api/auth/login,404,Not Found,Users 1-2,text,false,,303,238,6,6,http://host.docker.internal:8080/api/auth/login,3,0,1
1780567585463,3,POST /api/auth/login,404,Not Found,Users 1-5,text,false,,303,238,6,6,http://host.docker.internal:8080/api/auth/login,3,0,1
1780567585463,3,POST /api/auth/login,404,Not Found,Users 1-6,text,false,,303,234,6,6,http://host.docker.internal:8080/api/auth/login,3,0,2
1780567585463,4,POST /api/auth/login,404,Not Found,Users 1-3,text,false,,303,238,6,6,http://host.docker.internal:8080/api/auth/login,3,0,2
1780567585463,4,POST /api/auth/login,404,Not Found,Users 1-1,text,false,,303,238,6,6,http://host.docker.internal:8080/api/auth/login,4,0,2
1780567585463,4,POST /api/auth/login,404,Not Found,Users 1-4,text,false,,303,238,6,6,http://host.docker.internal:8080/api/auth/login,4,0,2
1780567585466,4,GET /api/todos,404,Not Found,Users 1-2,text,false,,303,134,6,6,http://host.docker.internal:8080/api/todos,4,0,2
1780567585467,4,GET /api/todos,404,Not Found,Users 1-3,text,false,,303,134,6,6,http://host.docker.internal:8080/api/todos,4,0,2
1780567585467,4,GET /api/todos,404,Not Found,Users 1-4,text,false,,303,134,6,6,http://host.docker.internal:8080/api/todos,4,0,3
1780567585468,3,GET /api/todos,404,Not Found,Users 1-1,text,false,,303,134,6,6,http://host.docker.internal:8080/api/todos,3,0,2
1780567585466,5,GET /api/todos,404,Not Found,Users 1-5,text,false,,303,134,6,6,http://host.docker.internal:8080/api/todos,5,0,4
1780567585467,5,GET /api/todos,404,Not Found,Users 1-6,text,false,,303,134,6,6,http://host.docker.internal:8080/api/todos,4,0,3
1780567585476,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,6,6,http://host.docker.internal:8080/,3,0,2
1780567585476,3,GET Frontend /,200,OK,Users 1-4,text,true,,582,125,6,6,http://host.docker.internal:8080/,3,0,2
1780567585476,4,GET Frontend /,200,OK,Users 1-6,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,2
1780567585476,4,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,3
1780567585477,3,GET Frontend /,200,OK,Users 1-5,text,true,,582,125,6,6,http://host.docker.internal:8080/,3,0,2
1780567585476,5,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,6,6,http://host.docker.internal:8080/,5,0,3
1780567585480,3,POST /api/auth/login,404,Not Found,Users 1-2,text,false,,303,234,6,6,http://host.docker.internal:8080/api/auth/login,3,0,1
1780567585480,3,POST /api/auth/login,404,Not Found,Users 1-4,text,false,,303,238,6,6,http://host.docker.internal:8080/api/auth/login,3,0,1
1780567585480,3,POST /api/auth/login,404,Not Found,Users 1-6,text,false,,303,238,6,6,http://host.docker.internal:8080/api/auth/login,3,0,1
1780567585481,3,POST /api/auth/login,404,Not Found,Users 1-1,text,false,,303,238,6,6,http://host.docker.internal:8080/api/auth/login,3,0,2
1780567585481,3,POST /api/auth/login,404,Not Found,Users 1-3,text,false,,303,238,6,6,http://host.docker.internal:8080/api/auth/login,3,0,1
1780567585481,4,POST /api/auth/login,404,Not Found,Users 1-5,text,false,,303,238,6,6,http://host.docker.internal:8080/api/auth/login,4,0,2
1780567585484,3,GET /api/todos,404,Not Found,Users 1-4,text,false,,303,134,6,6,http://host.docker.internal:8080/api/todos,3,0,1
1780567585484,3,GET /api/todos,404,Not Found,Users 1-2,text,false,,303,134,6,6,http://host.docker.internal:8080/api/todos,3,0,2
1780567585484,3,GET /api/todos,404,Not Found,Users 1-6,text,false,,303,134,6,6,http://host.docker.internal:8080/api/todos,3,0,2
1780567585485,3,GET /api/todos,404,Not Found,Users 1-3,text,false,,303,134,6,6,http://host.docker.internal:8080/api/todos,3,0,1
1780567585485,3,GET /api/todos,404,Not Found,Users 1-1,text,false,,303,134,6,6,http://host.docker.internal:8080/api/todos,3,0,2
1780567585486,2,GET /api/todos,404,Not Found,Users 1-5,text,false,,303,134,6,6,http://host.docker.internal:8080/api/todos,2,0,1
1780567585492,5,GET Frontend /,200,OK,Users 1-4,text,true,,582,125,6,6,http://host.docker.internal:8080/,5,0,3
1780567585493,4,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,2
1780567585492,5,GET Frontend /,200,OK,Users 1-6,text,true,,582,125,6,6,http://host.docker.internal:8080/,5,0,3
1780567585493,4,GET Frontend /,200,OK,Users 1-5,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,2
1780567585492,5,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,6,6,http://host.docker.internal:8080/,5,0,3
1780567585492,5,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,6,6,http://host.docker.internal:8080/,5,0,3
1780567585497,3,POST /api/auth/login,404,Not Found,Users 1-4,text,false,,303,234,6,6,http://host.docker.internal:8080/api/auth/login,3,0,2
1780567585498,3,POST /api/auth/login,404,Not Found,Users 1-5,text,false,,303,238,6,6,http://host.docker.internal:8080/api/auth/login,3,0,1
1780567585498,3,POST /api/auth/login,404,Not Found,Users 1-1,text,false,,303,238,6,6,http://host.docker.internal:8080/api/auth/login,3,0,1
1780567585498,3,POST /api/auth/login,404,Not Found,Users 1-3,text,false,,303,238,6,6,http://host.docker.internal:8080/api/auth/login,3,0,2
1780567585498,3,POST /api/auth/login,404,Not Found,Users 1-6,text,false,,303,238,6,6,http://host.docker.internal:8080/api/auth/login,3,0,2
1780567585498,3,POST /api/auth/login,404,Not Found,Users 1-2,text,false,,303,238,6,6,http://host.docker.internal:8080/api/auth/login,3,0,2
1780567585501,3,GET /api/todos,404,Not Found,Users 1-5,text,false,,303,134,6,6,http://host.docker.internal:8080/api/todos,3,0,1
1780567585501,3,GET /api/todos,404,Not Found,Users 1-4,text,false,,303,134,6,6,http://host.docker.internal:8080/api/todos,3,0,1
1780567585501,3,GET /api/todos,404,Not Found,Users 1-1,text,false,,303,134,6,6,http://host.docker.internal:8080/api/todos,3,0,2
1780567585502,3,GET /api/todos,404,Not Found,Users 1-6,text,false,,303,134,6,6,http://host.docker.internal:8080/api/todos,3,0,1
1780567585502,3,GET /api/todos,404,Not Found,Users 1-3,text,false,,303,134,6,6,http://host.docker.internal:8080/api/todos,3,0,1
1780567585502,4,GET /api/todos,404,Not Found,Users 1-2,text,false,,303,134,6,6,http://host.docker.internal:8080/api/todos,4,0,2
1780567585509,4,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,2
1780567585509,4,GET Frontend /,200,OK,Users 1-5,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,2
1780567585509,4,GET Frontend /,200,OK,Users 1-6,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,2
1780567585510,3,GET Frontend /,200,OK,Users 1-4,text,true,,582,125,6,6,http://host.docker.internal:8080/,3,0,2
1780567585509,4,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,2
1780567585510,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,6,6,http://host.docker.internal:8080/,3,0,2
1780567585514,4,POST /api/auth/login,404,Not Found,Users 1-6,text,false,,303,238,6,6,http://host.docker.internal:8080/api/auth/login,3,0,1
1780567585513,5,POST /api/auth/login,404,Not Found,Users 1-5,text,false,,303,234,6,6,http://host.docker.internal:8080/api/auth/login,5,0,3
1780567585514,4,POST /api/auth/login,404,Not Found,Users 1-3,text,false,,303,238,6,6,http://host.docker.internal:8080/api/auth/login,4,0,1
1780567585513,5,POST /api/auth/login,404,Not Found,Users 1-2,text,false,,303,238,6,6,http://host.docker.internal:8080/api/auth/login,5,0,3
1780567585514,4,POST /api/auth/login,404,Not Found,Users 1-4,text,false,,303,238,6,6,http://host.docker.internal:8080/api/auth/login,4,0,2
1780567585514,4,POST /api/auth/login,404,Not Found,Users 1-1,text,false,,303,238,6,6,http://host.docker.internal:8080/api/auth/login,4,0,2
1780567585518,4,GET /api/todos,404,Not Found,Users 1-5,text,false,,303,134,6,6,http://host.docker.internal:8080/api/todos,4,0,2
1780567585518,4,GET /api/todos,404,Not Found,Users 1-6,text,false,,303,134,6,6,http://host.docker.internal:8080/api/todos,4,0,2
1780567585519,3,GET /api/todos,404,Not Found,Users 1-3,text,false,,303,134,6,6,http://host.docker.internal:8080/api/todos,3,0,2
1780567585519,3,GET /api/todos,404,Not Found,Users 1-4,text,false,,303,134,6,6,http://host.docker.internal:8080/api/todos,3,0,2
1780567585519,3,GET /api/todos,404,Not Found,Users 1-1,text,false,,303,134,6,6,http://host.docker.internal:8080/api/todos,3,0,2
1780567585519,3,GET /api/todos,404,Not Found,Users 1-2,text,false,,303,134,6,6,http://host.docker.internal:8080/api/todos,3,0,2
1780567585527,5,GET Frontend /,200,OK,Users 1-5,text,true,,582,125,6,6,http://host.docker.internal:8080/,5,0,3
1780567585528,4,GET Frontend /,200,OK,Users 1-4,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,2
1780567585528,4,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,2
1780567585528,4,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,2
1780567585528,4,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,2
1780567585528,4,GET Frontend /,200,OK,Users 1-6,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,2
1780567585532,4,POST /api/auth/login,404,Not Found,Users 1-5,text,false,,303,234,6,6,http://host.docker.internal:8080/api/auth/login,4,0,2
1780567585533,3,POST /api/auth/login,404,Not Found,Users 1-4,text,false,,303,238,6,6,http://host.docker.internal:8080/api/auth/login,3,0,2
1780567585533,4,POST /api/auth/login,404,Not Found,Users 1-1,text,false,,303,238,6,6,http://host.docker.internal:8080/api/auth/login,4,0,2
1780567585533,4,POST /api/auth/login,404,Not Found,Users 1-6,text,false,,303,238,6,6,http://host.docker.internal:8080/api/auth/login,4,0,2
1780567585532,5,POST /api/auth/login,404,Not Found,Users 1-2,text,false,,303,238,6,6,http://host.docker.internal:8080/api/auth/login,5,0,3
1780567585533,4,POST /api/auth/login,404,Not Found,Users 1-3,text,false,,303,238,6,6,http://host.docker.internal:8080/api/auth/login,4,0,2
1780567585536,5,GET /api/todos,404,Not Found,Users 1-5,text,false,,303,134,6,6,http://host.docker.internal:8080/api/todos,5,0,3
1780567585537,4,GET /api/todos,404,Not Found,Users 1-1,text,false,,303,134,6,6,http://host.docker.internal:8080/api/todos,4,0,2
1780567585537,4,GET /api/todos,404,Not Found,Users 1-4,text,false,,303,134,6,6,http://host.docker.internal:8080/api/todos,4,0,2
1780567585537,4,GET /api/todos,404,Not Found,Users 1-6,text,false,,303,134,6,6,http://host.docker.internal:8080/api/todos,4,0,2
1780567585538,4,GET /api/todos,404,Not Found,Users 1-2,text,false,,303,134,6,6,http://host.docker.internal:8080/api/todos,4,0,2
1780567585538,4,GET /api/todos,404,Not Found,Users 1-3,text,false,,303,134,6,6,http://host.docker.internal:8080/api/todos,4,0,2
1780567585547,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,6,6,http://host.docker.internal:8080/,3,0,2
1780567585547,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,6,6,http://host.docker.internal:8080/,3,0,2
1780567585547,3,GET Frontend /,200,OK,Users 1-4,text,true,,582,125,6,6,http://host.docker.internal:8080/,3,0,2
1780567585547,4,GET Frontend /,200,OK,Users 1-5,text,true,,582,125,6,6,http://host.docker.internal:8080/,3,0,2
1780567585547,4,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,6,6,http://host.docker.internal:8080/,3,0,2
1780567585547,4,GET Frontend /,200,OK,Users 1-6,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,2
1780567585551,4,POST /api/auth/login,404,Not Found,Users 1-2,text,false,,303,238,6,6,http://host.docker.internal:8080/api/auth/login,4,0,3
1780567585552,3,POST /api/auth/login,404,Not Found,Users 1-3,text,false,,303,238,6,6,http://host.docker.internal:8080/api/auth/login,3,0,2
1780567585552,3,POST /api/auth/login,404,Not Found,Users 1-5,text,false,,303,238,6,6,http://host.docker.internal:8080/api/auth/login,3,0,2
1780567585552,3,POST /api/auth/login,404,Not Found,Users 1-4,text,false,,303,238,6,6,http://host.docker.internal:8080/api/auth/login,3,0,2
1780567585553,3,POST /api/auth/login,404,Not Found,Users 1-1,text,false,,303,234,6,6,http://host.docker.internal:8080/api/auth/login,3,0,1
1780567585553,3,POST /api/auth/login,404,Not Found,Users 1-6,text,false,,303,238,6,6,http://host.docker.internal:8080/api/auth/login,3,0,1
1780567585556,3,GET /api/todos,404,Not Found,Users 1-3,text,false,,303,134,6,6,http://host.docker.internal:8080/api/todos,3,0,1
1780567585556,3,GET /api/todos,404,Not Found,Users 1-4,text,false,,303,134,6,6,http://host.docker.internal:8080/api/todos,3,0,1
1780567585556,3,GET /api/todos,404,Not Found,Users 1-5,text,false,,303,134,6,6,http://host.docker.internal:8080/api/todos,3,0,1
