timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1780568320835,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,157,4,4,http://host.docker.internal:8080/,3,0,1
1780568320834,4,POST /api/auth/login,200,OK,Users 1-4,text,true,,395,244,4,4,http://host.docker.internal:3003/api/auth/login,4,0,1
1780568320836,6,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,281,190,4,4,http://host.docker.internal:3001/api/todos,6,0,1
1780568320838,5,POST /api/auth/login,200,OK,Users 1-1,text,true,,395,244,4,4,http://host.docker.internal:3003/api/auth/login,5,0,1
1780568320836,8,GET /api/todos,200,OK,Users 1-3,text,true,,312,333,4,4,http://host.docker.internal:3001/api/todos,7,0,1
1780568320842,2,GET Frontend /,200,OK,Users 1-2,text,true,,582,157,4,4,http://host.docker.internal:8080/,2,0,1
1780568320844,2,GET Frontend /,200,OK,Users 1-3,text,true,,582,157,4,4,http://host.docker.internal:8080/,2,0,1
1780568320839,9,GET /api/todos,200,OK,Users 1-4,text,true,,312,333,4,4,http://host.docker.internal:3001/api/todos,9,0,1
1780568320844,5,POST /api/auth/login,200,OK,Users 1-2,text,true,,395,244,4,4,http://host.docker.internal:3003/api/auth/login,5,0,1
1780568320846,9,POST /api/auth/login,200,OK,Users 1-3,text,true,,395,244,4,4,http://host.docker.internal:3003/api/auth/login,9,0,1
1780568320843,13,GET /api/todos,200,OK,Users 1-1,text,true,,312,333,4,4,http://host.docker.internal:3001/api/todos,13,0,1
1780568320856,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,157,4,4,http://host.docker.internal:8080/,3,0,2
1780568320856,3,GET Frontend /,200,OK,Users 1-4,text,true,,582,157,4,4,http://host.docker.internal:8080/,3,0,2
1780568320850,10,GET /api/todos,200,OK,Users 1-2,text,true,,312,333,4,4,http://host.docker.internal:3001/api/todos,10,0,2
1780568320860,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,157,4,4,http://host.docker.internal:8080/,3,0,2
1780568320855,8,GET /api/todos,200,OK,Users 1-3,text,true,,312,333,4,4,http://host.docker.internal:3001/api/todos,8,0,2
1780568320860,4,POST /api/auth/login,401,Unauthorized,Users 1-4,text,false,,280,240,4,4,http://host.docker.internal:3003/api/auth/login,4,0,1
1780568320859,5,POST /api/auth/login,200,OK,Users 1-1,text,true,,395,244,4,4,http://host.docker.internal:3003/api/auth/login,5,0,1
1780568320863,4,GET Frontend /,200,OK,Users 1-3,text,true,,582,157,4,4,http://host.docker.internal:8080/,4,0,2
1780568320863,6,POST /api/auth/login,200,OK,Users 1-2,text,true,,395,244,5,5,http://host.docker.internal:3003/api/auth/login,5,0,2
1780568320868,3,GET Frontend /,200,OK,Users 1-5,text,true,,582,157,5,5,http://host.docker.internal:8080/,3,0,2
1780568320864,7,GET /api/todos,401,Unauthorized,Users 1-4,text,false,,281,190,5,5,http://host.docker.internal:3001/api/todos,7,0,2
1780568320867,5,POST /api/auth/login,200,OK,Users 1-3,text,true,,395,244,5,5,http://host.docker.internal:3003/api/auth/login,5,0,1
1780568320864,8,GET /api/todos,200,OK,Users 1-1,text,true,,312,333,5,5,http://host.docker.internal:3001/api/todos,8,0,2
1780568320871,4,GET Frontend /,200,OK,Users 1-4,text,true,,582,157,5,5,http://host.docker.internal:8080/,4,0,2
1780568320869,8,GET /api/todos,200,OK,Users 1-2,text,true,,312,333,5,5,http://host.docker.internal:3001/api/todos,8,0,1
1780568320872,6,POST /api/auth/login,200,OK,Users 1-5,text,true,,395,244,5,5,http://host.docker.internal:3003/api/auth/login,6,0,1
1780568320872,9,GET /api/todos,200,OK,Users 1-3,text,true,,312,333,5,5,http://host.docker.internal:3001/api/todos,9,0,1
1780568320875,6,POST /api/auth/login,200,OK,Users 1-4,text,true,,395,244,5,5,http://host.docker.internal:3003/api/auth/login,6,0,3
1780568320878,4,GET Frontend /,200,OK,Users 1-2,text,true,,582,157,5,5,http://host.docker.internal:8080/,4,0,3
1780568320878,5,GET Frontend /,200,OK,Users 1-1,text,true,,582,157,5,5,http://host.docker.internal:8080/,4,0,3
1780568320881,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,157,5,5,http://host.docker.internal:8080/,3,0,1
1780568320880,8,GET /api/todos,200,OK,Users 1-5,text,true,,312,333,5,5,http://host.docker.internal:3001/api/todos,8,0,1
1780568320883,5,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,240,5,5,http://host.docker.internal:3003/api/auth/login,5,0,1
1780568320882,7,POST /api/auth/login,200,OK,Users 1-2,text,true,,395,244,5,5,http://host.docker.internal:3003/api/auth/login,7,0,2
1780568320881,9,GET /api/todos,200,OK,Users 1-4,text,true,,312,333,5,5,http://host.docker.internal:3001/api/todos,9,0,1
1780568320884,6,POST /api/auth/login,200,OK,Users 1-3,text,true,,395,244,5,5,http://host.docker.internal:3003/api/auth/login,6,0,1
1780568320888,3,GET Frontend /,200,OK,Users 1-5,text,true,,582,157,5,5,http://host.docker.internal:8080/,3,0,2
1780568320890,3,GET Frontend /,200,OK,Users 1-4,text,true,,582,157,5,5,http://host.docker.internal:8080/,3,0,2
1780568320888,6,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,281,190,5,5,http://host.docker.internal:3001/api/todos,6,0,2
1780568320891,6,POST /api/auth/login,200,OK,Users 1-5,text,true,,395,244,5,5,http://host.docker.internal:3003/api/auth/login,6,0,2
1780568320894,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,157,5,5,http://host.docker.internal:8080/,3,0,1
1780568320889,8,GET /api/todos,200,OK,Users 1-2,text,true,,312,333,5,5,http://host.docker.internal:3001/api/todos,8,0,1
1780568320893,7,POST /api/auth/login,200,OK,Users 1-4,text,true,,395,244,5,5,http://host.docker.internal:3003/api/auth/login,7,0,1
1780568320891,10,GET /api/todos,200,OK,Users 1-3,text,true,,312,333,5,5,http://host.docker.internal:3001/api/todos,10,0,2
1780568320897,5,POST /api/auth/login,200,OK,Users 1-1,text,true,,395,244,5,5,http://host.docker.internal:3003/api/auth/login,5,0,2
1780568320902,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,157,5,5,http://host.docker.internal:8080/,3,0,1
1780568320902,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,157,5,5,http://host.docker.internal:8080/,3,0,2
1780568320897,9,GET /api/todos,200,OK,Users 1-5,text,true,,312,333,5,5,http://host.docker.internal:3001/api/todos,9,0,2
1780568320906,3,GET Frontend /,200,OK,Users 1-5,text,true,,582,157,5,5,http://host.docker.internal:8080/,3,0,1
1780568320905,5,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,240,5,5,http://host.docker.internal:3003/api/auth/login,5,0,2
1780568320905,5,POST /api/auth/login,200,OK,Users 1-3,text,true,,395,244,5,5,http://host.docker.internal:3003/api/auth/login,5,0,1
1780568320900,11,GET /api/todos,200,OK,Users 1-4,text,true,,312,333,5,5,http://host.docker.internal:3001/api/todos,11,0,2
1780568320903,8,GET /api/todos,200,OK,Users 1-1,text,true,,312,333,5,5,http://host.docker.internal:3001/api/todos,8,0,1
1780568320909,4,POST /api/auth/login,200,OK,Users 1-5,text,true,,395,244,5,5,http://host.docker.internal:3003/api/auth/login,4,0,1
1780568320911,3,GET Frontend /,200,OK,Users 1-4,text,true,,582,157,5,5,http://host.docker.internal:8080/,3,0,2
1780568320911,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,157,5,5,http://host.docker.internal:8080/,3,0,2
1780568320910,7,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,281,190,5,5,http://host.docker.internal:3001/api/todos,7,0,3
1780568320911,8,GET /api/todos,200,OK,Users 1-3,text,true,,312,333,5,5,http://host.docker.internal:3001/api/todos,8,0,2
1780568320914,5,POST /api/auth/login,200,OK,Users 1-4,text,true,,395,244,5,5,http://host.docker.internal:3003/api/auth/login,5,0,1
1780568320917,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,157,5,5,http://host.docker.internal:8080/,3,0,1
1780568320915,5,POST /api/auth/login,200,OK,Users 1-1,text,true,,395,244,5,5,http://host.docker.internal:3003/api/auth/login,5,0,1
1780568320914,9,GET /api/todos,200,OK,Users 1-5,text,true,,312,333,5,5,http://host.docker.internal:3001/api/todos,9,0,1
1780568320920,6,POST /api/auth/login,200,OK,Users 1-2,text,true,,395,244,5,5,http://host.docker.internal:3003/api/auth/login,6,0,3
1780568320925,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,157,5,5,http://host.docker.internal:8080/,3,0,2
1780568320925,4,GET Frontend /,200,OK,Users 1-5,text,true,,582,157,5,5,http://host.docker.internal:8080/,4,0,2
1780568320920,10,GET /api/todos,200,OK,Users 1-1,text,true,,312,333,5,5,http://host.docker.internal:3001/api/todos,10,0,2
1780568320930,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,157,5,5,http://host.docker.internal:8080/,3,0,1
1780568320929,4,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,280,240,5,5,http://host.docker.internal:3003/api/auth/login,4,0,1
1780568320920,14,GET /api/todos,200,OK,Users 1-4,text,true,,312,333,5,5,http://host.docker.internal:3001/api/todos,14,0,3
1780568320929,5,POST /api/auth/login,200,OK,Users 1-5,text,true,,395,244,5,5,http://host.docker.internal:3003/api/auth/login,5,0,1
1780568320934,5,GET Frontend /,200,OK,Users 1-4,text,true,,582,157,5,5,http://host.docker.internal:8080/,5,0,3
1780568320933,8,POST /api/auth/login,200,OK,Users 1-1,text,true,,395,244,5,5,http://host.docker.internal:3003/api/auth/login,8,0,2
1780568320927,18,GET /api/todos,200,OK,Users 1-2,text,true,,312,333,5,5,http://host.docker.internal:3001/api/todos,18,0,1
1780568320939,7,POST /api/auth/login,200,OK,Users 1-4,text,true,,395,244,5,5,http://host.docker.internal:3003/api/auth/login,7,0,3
1780568320933,15,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,281,190,5,5,http://host.docker.internal:3001/api/todos,15,0,2
1780568320946,2,GET Frontend /,200,OK,Users 1-2,text,true,,582,157,5,5,http://host.docker.internal:8080/,2,0,1
1780568320948,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,157,5,5,http://host.docker.internal:8080/,3,0,1
1780568320934,19,GET /api/todos,200,OK,Users 1-5,text,true,,312,333,5,5,http://host.docker.internal:3001/api/todos,19,0,4
1780568320941,13,GET /api/todos,200,OK,Users 1-1,text,true,,312,333,5,5,http://host.docker.internal:3001/api/todos,12,0,2
1780568320949,6,POST /api/auth/login,200,OK,Users 1-2,text,true,,395,244,5,5,http://host.docker.internal:3003/api/auth/login,6,0,1
1780568320946,11,GET /api/todos,200,OK,Users 1-4,text,true,,312,333,5,5,http://host.docker.internal:3001/api/todos,11,0,1
1780568320951,6,POST /api/auth/login,200,OK,Users 1-3,text,true,,395,244,5,5,http://host.docker.internal:3003/api/auth/login,6,0,2
1780568320959,3,GET Frontend /,200,OK,Users 1-4,text,true,,582,157,5,5,http://host.docker.internal:8080/,3,0,1
1780568320959,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,157,5,5,http://host.docker.internal:8080/,3,0,2
1780568320959,3,GET Frontend /,200,OK,Users 1-5,text,true,,582,157,5,5,http://host.docker.internal:8080/,3,0,2
1780568320955,9,GET /api/todos,200,OK,Users 1-2,text,true,,312,333,5,5,http://host.docker.internal:3001/api/todos,9,0,2
1780568320958,8,GET /api/todos,200,OK,Users 1-3,text,true,,312,333,5,5,http://host.docker.internal:3001/api/todos,8,0,1
1780568320964,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,157,5,5,http://host.docker.internal:8080/,3,0,1
1780568320962,6,POST /api/auth/login,401,Unauthorized,Users 1-5,text,false,,280,240,5,5,http://host.docker.internal:3003/api/auth/login,6,0,2
1780568320962,6,POST /api/auth/login,200,OK,Users 1-1,text,true,,395,244,5,5,http://host.docker.internal:3003/api/auth/login,6,0,1
1780568320962,7,POST /api/auth/login,200,OK,Users 1-4,text,true,,395,244,5,5,http://host.docker.internal:3003/api/auth/login,7,0,1
1780568320966,4,GET Frontend /,200,OK,Users 1-3,text,true,,582,157,5,5,http://host.docker.internal:8080/,3,0,2
1780568320967,5,POST /api/auth/login,200,OK,Users 1-2,text,true,,395,244,5,5,http://host.docker.internal:3003/api/auth/login,5,0,2
1780568320968,6,GET /api/todos,401,Unauthorized,Users 1-5,text,false,,281,190,5,5,http://host.docker.internal:3001/api/todos,6,0,1
1780568320970,6,POST /api/auth/login,200,OK,Users 1-3,text,true,,395,244,5,5,http://host.docker.internal:3003/api/auth/login,6,0,1
1780568320974,3,GET Frontend /,200,OK,Users 1-5,text,true,,582,157,5,5,http://host.docker.internal:8080/,3,0,1
1780568320969,9,GET /api/todos,200,OK,Users 1-1,text,true,,312,333,5,5,http://host.docker.internal:3001/api/todos,9,0,1
1780568320969,9,GET /api/todos,200,OK,Users 1-4,text,true,,312,333,5,5,http://host.docker.internal:3001/api/todos,9,0,1
1780568320977,6,POST /api/auth/login,200,OK,Users 1-5,text,true,,395,244,5,5,http://host.docker.internal:3003/api/auth/login,6,0,2
1780568320973,10,GET /api/todos,200,OK,Users 1-2,text,true,,312,333,5,5,http://host.docker.internal:3001/api/todos,10,0,1
1780568320976,8,GET /api/todos,200,OK,Users 1-3,text,true,,312,333,5,5,http://host.docker.internal:3001/api/todos,8,0,1
1780568320983,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,157,5,5,http://host.docker.internal:8080/,3,0,2
1780568320983,4,GET Frontend /,200,OK,Users 1-4,text,true,,582,157,5,5,http://host.docker.internal:8080/,3,0,2
1780568320984,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,157,5,5,http://host.docker.internal:8080/,3,0,1
1780568320984,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,157,5,5,http://host.docker.internal:8080/,3,0,1
1780568320983,8,GET /api/todos,200,OK,Users 1-5,text,true,,312,333,5,5,http://host.docker.internal:3001/api/todos,8,0,1
1780568320987,5,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,240,5,5,http://host.docker.internal:3003/api/auth/login,5,0,2
1780568320987,7,POST /api/auth/login,200,OK,Users 1-2,text,true,,395,244,5,5,http://host.docker.internal:3003/api/auth/login,7,0,2
1780568320987,7,POST /api/auth/login,200,OK,Users 1-4,text,true,,395,244,5,5,http://host.docker.internal:3003/api/auth/login,7,0,1
1780568320991,3,GET Frontend /,200,OK,Users 1-5,text,true,,582,157,5,5,http://host.docker.internal:8080/,3,0,2
1780568320987,7,POST /api/auth/login,200,OK,Users 1-3,text,true,,395,244,5,5,http://host.docker.internal:3003/api/auth/login,7,0,2
1780568320995,5,POST /api/auth/login,200,OK,Users 1-5,text,true,,395,244,5,5,http://host.docker.internal:3003/api/auth/login,5,0,1
1780568320994,10,GET /api/todos,200,OK,Users 1-4,text,true,,312,333,5,5,http://host.docker.internal:3001/api/todos,10,0,2
1780568320995,9,GET /api/todos,200,OK,Users 1-3,text,true,,312,333,5,5,http://host.docker.internal:3001/api/todos,9,0,1
1780568321004,4,GET Frontend /,200,OK,Users 1-4,text,true,,582,157,5,5,http://host.docker.internal:8080/,4,0,2
1780568321000,9,GET /api/todos,200,OK,Users 1-5,text,true,,312,333,5,5,http://host.docker.internal:3001/api/todos,9,0,2
1780568321008,5,POST /api/auth/login,200,OK,Users 1-4,text,true,,395,244,5,5,http://host.docker.internal:3003/api/auth/login,5,0,2
1780568321011,4,GET Frontend /,200,OK,Users 1-5,text,true,,582,157,5,5,http://host.docker.internal:8080/,4,0,2
1780568321011,4,GET Frontend /,200,OK,Users 1-3,text,true,,582,157,5,5,http://host.docker.internal:8080/,4,0,2
1780568321015,4,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,280,240,5,5,http://host.docker.internal:3003/api/auth/login,4,0,1
1780568321015,5,POST /api/auth/login,200,OK,Users 1-5,text,true,,395,244,5,5,http://host.docker.internal:3003/api/auth/login,5,0,2
1780568321019,5,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,281,190,5,5,http://host.docker.internal:3001/api/todos,5,0,1
1780568321025,2,GET Frontend /,200,OK,Users 1-3,text,true,,582,157,5,5,http://host.docker.internal:8080/,2,0,1
1780568321027,5,POST /api/auth/login,200,OK,Users 1-3,text,true,,395,244,5,5,http://host.docker.internal:3003/api/auth/login,5,0,2
1780568321032,7,GET /api/todos,200,OK,Users 1-3,text,true,,312,333,5,5,http://host.docker.internal:3001/api/todos,7,0,2
1780568321039,2,GET Frontend /,200,OK,Users 1-3,text,true,,582,157,5,5,http://host.docker.internal:8080/,2,0,1
1780568321041,5,POST /api/auth/login,200,OK,Users 1-3,text,true,,395,244,5,5,http://host.docker.internal:3003/api/auth/login,5,0,2
1780568321046,7,GET /api/todos,200,OK,Users 1-3,text,true,,312,333,5,5,http://host.docker.internal:3001/api/todos,7,0,2
1780568321053,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,157,5,5,http://host.docker.internal:8080/,3,0,2
1780568321056,5,POST /api/auth/login,200,OK,Users 1-3,text,true,,395,244,5,5,http://host.docker.internal:3003/api/auth/login,5,0,2
1780568321868,3,GET Frontend /,200,OK,Users 1-6,text,true,,582,157,6,6,http://host.docker.internal:8080/,3,0,2
1780568321872,4,POST /api/auth/login,200,OK,Users 1-6,text,true,,395,244,6,6,http://host.docker.internal:3003/api/auth/login,4,0,1
1780568321877,7,GET /api/todos,200,OK,Users 1-6,text,true,,312,333,6,6,http://host.docker.internal:3001/api/todos,7,0,2
1780568321887,3,GET Frontend /,200,OK,Users 1-6,text,true,,582,157,6,6,http://host.docker.internal:8080/,3,0,2
1780568321891,3,POST /api/auth/login,401,Unauthorized,Users 1-6,text,false,,280,240,6,6,http://host.docker.internal:3003/api/auth/login,3,0,1
1780568322870,3,GET Frontend /,200,OK,Users 1-7,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,1
1780568322873,5,POST /api/auth/login,200,OK,Users 1-7,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,5,0,1
1780568322879,6,GET /api/todos,200,OK,Users 1-7,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,6,0,1
1780568322885,3,GET Frontend /,200,OK,Users 1-7,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,2
1780568322888,5,POST /api/auth/login,200,OK,Users 1-7,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,5,0,2
1780568322893,8,GET /api/todos,200,OK,Users 1-7,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,7,0,2
1780568322901,2,GET Frontend /,200,OK,Users 1-7,text,true,,582,157,7,7,http://host.docker.internal:8080/,2,0,1
1780568322903,5,POST /api/auth/login,200,OK,Users 1-7,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,5,0,1
1780568322908,7,GET /api/todos,200,OK,Users 1-7,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,7,0,2
1780568322915,3,GET Frontend /,200,OK,Users 1-7,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,1
1780568322918,4,POST /api/auth/login,200,OK,Users 1-7,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,4,0,1
1780568322922,7,GET /api/todos,200,OK,Users 1-7,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,7,0,2
1780568322929,3,GET Frontend /,200,OK,Users 1-7,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,2
1780568322932,5,POST /api/auth/login,200,OK,Users 1-7,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,5,0,2
1780568323873,4,GET Frontend /,200,OK,Users 1-8,text,true,,582,157,8,8,http://host.docker.internal:8080/,4,0,2
1780568323878,4,POST /api/auth/login,401,Unauthorized,Users 1-8,text,false,,280,240,8,8,http://host.docker.internal:3003/api/auth/login,4,0,2
1780568323883,5,GET /api/todos,401,Unauthorized,Users 1-8,text,false,,281,190,8,8,http://host.docker.internal:3001/api/todos,5,0,1
1780568323888,3,GET Frontend /,200,OK,Users 1-8,text,true,,582,157,8,8,http://host.docker.internal:8080/,3,0,2
1780568323891,4,POST /api/auth/login,200,OK,Users 1-8,text,true,,395,244,8,8,http://host.docker.internal:3003/api/auth/login,4,0,1
1780568324868,3,GET Frontend /,200,OK,Users 1-9,text,true,,582,157,9,9,http://host.docker.internal:8080/,3,0,2
1780568324872,5,POST /api/auth/login,200,OK,Users 1-9,text,true,,395,244,9,9,http://host.docker.internal:3003/api/auth/login,5,0,2
