timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1780567721207,4,GET Frontend /,200,OK,Users 1-4,text,true,,582,125,4,4,http://host.docker.internal:8080/,4,0,2
1780567721208,5,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,4,0,2
1780567721210,5,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,275,238,4,4,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567721212,6,POST /api/auth/login,401,Unauthorized,Users 1-4,text,false,,275,238,4,4,http://host.docker.internal:3003/api/auth/login,6,0,2
1780567721215,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,4,0,2
1780567721218,4,GET /api/todos,401,Unauthorized,Users 1-4,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,4,0,2
1780567721222,4,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,4,4,http://host.docker.internal:8080/,4,0,2
1780567721222,4,GET Frontend /,200,OK,Users 1-4,text,true,,582,125,4,4,http://host.docker.internal:8080/,4,0,2
1780567721222,4,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,4,4,http://host.docker.internal:8080/,4,0,2
1780567721222,4,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,4,4,http://host.docker.internal:8080/,4,0,2
1780567721226,7,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,275,238,4,4,http://host.docker.internal:3003/api/auth/login,7,0,3
1780567721226,7,POST /api/auth/login,401,Unauthorized,Users 1-4,text,false,,275,238,4,4,http://host.docker.internal:3003/api/auth/login,7,0,3
1780567721226,8,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,275,234,4,4,http://host.docker.internal:3003/api/auth/login,8,0,3
1780567721234,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,4,0,1
1780567721234,5,GET /api/todos,401,Unauthorized,Users 1-4,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,5,0,1
1780567721234,5,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,5,0,2
1780567721239,3,GET Frontend /,200,OK,Users 1-4,text,true,,582,125,4,4,http://host.docker.internal:8080/,3,0,1
1780567721239,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,4,4,http://host.docker.internal:8080/,3,0,1
1780567721226,19,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,275,238,4,4,http://host.docker.internal:3003/api/auth/login,19,0,3
1780567721242,5,POST /api/auth/login,401,Unauthorized,Users 1-4,text,false,,275,238,4,4,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567721242,5,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,275,238,4,4,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567721246,2,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,4,4,http://host.docker.internal:8080/,2,0,1
1780567721245,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,4,0,2
1780567721247,3,GET /api/todos,401,Unauthorized,Users 1-4,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,3,0,1
1780567721247,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,4,0,1
1780567721249,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,4,4,http://host.docker.internal:8080/,3,0,2
1780567721251,2,GET Frontend /,200,OK,Users 1-4,text,true,,582,125,4,4,http://host.docker.internal:8080/,2,0,1
1780567721249,4,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,275,234,4,4,http://host.docker.internal:3003/api/auth/login,4,0,1
1780567721252,2,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,4,4,http://host.docker.internal:8080/,2,0,1
1780567721252,4,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,275,238,4,4,http://host.docker.internal:3003/api/auth/login,4,0,2
1780567721253,4,POST /api/auth/login,401,Unauthorized,Users 1-4,text,false,,275,238,4,4,http://host.docker.internal:3003/api/auth/login,4,0,2
1780567721254,4,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,3,0,1
1780567721255,4,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,275,238,4,4,http://host.docker.internal:3003/api/auth/login,4,0,1
1780567721256,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,4,0,2
1780567721258,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,4,4,http://host.docker.internal:8080/,3,0,1
1780567721258,3,GET /api/todos,401,Unauthorized,Users 1-4,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,3,0,1
1780567721259,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,3,0,2
1780567721260,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,4,4,http://host.docker.internal:8080/,3,0,1
1780567721261,4,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,275,238,4,4,http://host.docker.internal:3003/api/auth/login,4,0,1
1780567721263,4,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,275,238,4,4,http://host.docker.internal:3003/api/auth/login,4,0,2
1780567721265,5,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,5,0,2
1780567721267,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,4,0,2
1780567721268,4,GET Frontend /,200,OK,Users 1-4,text,true,,582,125,4,4,http://host.docker.internal:8080/,4,0,3
1780567721269,4,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,4,4,http://host.docker.internal:8080/,4,0,2
1780567721270,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,4,4,http://host.docker.internal:8080/,3,0,1
1780567721271,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,4,4,http://host.docker.internal:8080/,3,0,2
1780567721273,4,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,275,238,4,4,http://host.docker.internal:3003/api/auth/login,4,0,1
1780567721272,6,POST /api/auth/login,401,Unauthorized,Users 1-4,text,false,,275,234,4,4,http://host.docker.internal:3003/api/auth/login,6,0,2
1780567721273,5,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,275,238,4,4,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567721275,5,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,275,238,4,4,http://host.docker.internal:3003/api/auth/login,5,0,1
1780567721277,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,4,0,2
1780567721278,4,GET /api/todos,401,Unauthorized,Users 1-4,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,4,0,2
1780567721278,4,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,4,0,2
1780567721280,3,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,3,0,2
1780567721282,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,4,4,http://host.docker.internal:8080/,3,0,1
1780567721282,3,GET Frontend /,200,OK,Users 1-4,text,true,,582,125,4,4,http://host.docker.internal:8080/,3,0,1
1780567721285,4,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,275,238,4,4,http://host.docker.internal:3003/api/auth/login,4,0,2
1780567721285,5,POST /api/auth/login,401,Unauthorized,Users 1-4,text,false,,275,238,4,4,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567721288,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,4,4,http://host.docker.internal:8080/,3,0,2
1780567721288,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,4,4,http://host.docker.internal:8080/,3,0,2
1780567721289,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,4,0,2
1780567721290,4,GET /api/todos,401,Unauthorized,Users 1-4,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,4,0,1
1780567721291,4,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,275,238,4,4,http://host.docker.internal:3003/api/auth/login,4,0,2
1780567721291,5,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,275,234,4,4,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567721293,4,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,4,4,http://host.docker.internal:8080/,4,0,2
1780567721294,3,GET Frontend /,200,OK,Users 1-4,text,true,,582,125,4,4,http://host.docker.internal:8080/,3,0,1
1780567721296,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,4,0,1
1780567721296,5,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,5,0,1
1780567721297,4,POST /api/auth/login,401,Unauthorized,Users 1-4,text,false,,275,238,4,4,http://host.docker.internal:3003/api/auth/login,4,0,2
1780567721297,5,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,275,238,4,4,http://host.docker.internal:3003/api/auth/login,5,0,1
1780567721300,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,4,4,http://host.docker.internal:8080/,3,0,2
1780567721301,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,4,4,http://host.docker.internal:8080/,3,0,2
1780567721301,4,GET /api/todos,401,Unauthorized,Users 1-4,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,4,0,2
1780567721302,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,4,0,1
1780567721303,5,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,275,238,4,4,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567721304,4,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,275,238,4,4,http://host.docker.internal:3003/api/auth/login,4,0,2
1780567721308,3,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,3,0,2
1780567721309,3,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,3,0,1
1780567721311,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,4,4,http://host.docker.internal:8080/,3,0,2
1780567721311,4,GET Frontend /,200,OK,Users 1-4,text,true,,582,125,4,4,http://host.docker.internal:8080/,3,0,2
1780567721312,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,4,4,http://host.docker.internal:8080/,3,0,1
1780567721311,4,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,4,4,http://host.docker.internal:8080/,4,0,2
1780567721315,5,POST /api/auth/login,401,Unauthorized,Users 1-4,text,false,,275,234,4,4,http://host.docker.internal:3003/api/auth/login,5,0,1
1780567721315,5,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,275,238,4,4,http://host.docker.internal:3003/api/auth/login,5,0,1
1780567721315,6,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,275,238,4,4,http://host.docker.internal:3003/api/auth/login,6,0,1
1780567721315,7,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,275,238,4,4,http://host.docker.internal:3003/api/auth/login,7,0,1
1780567721320,4,GET /api/todos,401,Unauthorized,Users 1-4,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,4,0,2
1780567721321,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,4,0,1
1780567721320,6,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,6,0,2
1780567721322,5,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,5,0,2
1780567721324,4,GET Frontend /,200,OK,Users 1-4,text,true,,582,125,4,4,http://host.docker.internal:8080/,4,0,2
1780567721326,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,4,4,http://host.docker.internal:8080/,3,0,2
1780567721328,4,POST /api/auth/login,401,Unauthorized,Users 1-4,text,false,,275,238,4,4,http://host.docker.internal:3003/api/auth/login,4,0,2
1780567721329,5,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,275,238,4,4,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567721332,5,GET /api/todos,401,Unauthorized,Users 1-4,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,5,0,2
1780567721334,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,4,4,http://host.docker.internal:8080/,3,0,1
1780567721334,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,4,4,http://host.docker.internal:8080/,3,0,1
1780567721334,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,4,0,2
1780567721337,3,GET Frontend /,200,OK,Users 1-4,text,true,,582,125,4,4,http://host.docker.internal:8080/,3,0,2
1780567721338,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,4,4,http://host.docker.internal:8080/,3,0,1
1780567721337,5,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,275,238,4,4,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567721337,6,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,275,234,4,4,http://host.docker.internal:3003/api/auth/login,6,0,2
1780567721342,6,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,6,0,2
1780567721340,8,POST /api/auth/login,401,Unauthorized,Users 1-4,text,false,,275,238,4,4,http://host.docker.internal:3003/api/auth/login,8,0,2
1780567721343,6,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,6,0,2
1780567721341,8,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,275,238,4,4,http://host.docker.internal:3003/api/auth/login,8,0,1
1780567721348,4,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,4,4,http://host.docker.internal:8080/,4,0,2
1780567721348,4,GET /api/todos,401,Unauthorized,Users 1-4,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,4,0,2
1780567721349,4,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,4,4,http://host.docker.internal:8080/,4,0,2
1780567721349,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,4,0,2
1780567721352,5,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,275,238,4,4,http://host.docker.internal:3003/api/auth/login,5,0,1
1780567721353,5,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,275,238,4,4,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567721357,5,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,4,0,2
1780567721359,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,4,4,http://host.docker.internal:8080/,3,0,1
1780567721359,3,GET Frontend /,200,OK,Users 1-4,text,true,,582,125,4,4,http://host.docker.internal:8080/,3,0,1
1780567721358,5,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,5,0,2
1780567721362,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,4,4,http://host.docker.internal:8080/,3,0,2
1780567721362,4,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,275,238,4,4,http://host.docker.internal:3003/api/auth/login,4,0,2
1780567721363,4,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,4,4,http://host.docker.internal:8080/,3,0,2
1780567721362,5,POST /api/auth/login,401,Unauthorized,Users 1-4,text,false,,275,234,4,4,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567721365,5,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,275,238,4,4,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567721367,3,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,3,0,1
1780567721367,4,GET /api/todos,401,Unauthorized,Users 1-4,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,4,0,1
1780567721367,4,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,275,238,4,4,http://host.docker.internal:3003/api/auth/login,4,0,1
1780567721370,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,4,4,http://host.docker.internal:8080/,3,0,2
1780567721371,3,GET Frontend /,200,OK,Users 1-4,text,true,,582,125,4,4,http://host.docker.internal:8080/,3,0,1
1780567721370,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,4,0,2
1780567721371,4,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,4,0,1
1780567721373,5,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,275,238,4,4,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567721374,4,POST /api/auth/login,401,Unauthorized,Users 1-4,text,false,,275,238,4,4,http://host.docker.internal:3003/api/auth/login,4,0,1
1780567721378,5,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,4,0,2
1780567721378,5,GET /api/todos,401,Unauthorized,Users 1-4,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,5,0,2
1780567721380,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,4,4,http://host.docker.internal:8080/,3,0,2
1780567721380,4,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,4,4,http://host.docker.internal:8080/,3,0,2
1780567721383,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,4,4,http://host.docker.internal:8080/,3,0,1
1780567721383,4,GET Frontend /,200,OK,Users 1-4,text,true,,582,125,4,4,http://host.docker.internal:8080/,4,0,2
1780567721383,5,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,275,234,4,4,http://host.docker.internal:3003/api/auth/login,5,0,3
1780567721384,5,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,275,238,4,4,http://host.docker.internal:3003/api/auth/login,4,0,2
1780567721386,5,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,275,238,4,4,http://host.docker.internal:3003/api/auth/login,5,0,1
1780567721388,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,4,0,2
1780567721389,3,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,3,0,1
1780567721387,6,POST /api/auth/login,401,Unauthorized,Users 1-4,text,false,,275,238,4,4,http://host.docker.internal:3003/api/auth/login,6,0,2
1780567721392,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,4,4,http://host.docker.internal:8080/,3,0,1
1780567721393,2,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,4,4,http://host.docker.internal:8080/,2,0,1
1780567721391,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,4,0,2
1780567721393,3,GET /api/todos,401,Unauthorized,Users 1-4,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,3,0,1
1780567721395,4,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,275,238,4,4,http://host.docker.internal:3003/api/auth/login,4,0,2
1780567721395,5,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,275,238,4,4,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567721400,3,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,3,0,1
