timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1780568651919,15,GET /api/todos,200,OK,Users 1-3,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,15,0,1
1780568651919,17,GET /api/todos,200,OK,Users 1-1,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,16,0,2
1780568651929,7,POST /api/auth/login,200,OK,Users 1-4,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,7,0,2
1780568651929,7,POST /api/auth/login,200,OK,Users 1-2,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,7,0,2
1780568651935,4,GET Frontend /,200,OK,Users 1-3,text,true,,582,157,7,7,http://host.docker.internal:8080/,4,0,2
1780568651927,12,GET /api/todos,401,Unauthorized,Users 1-5,text,false,,281,190,7,7,http://host.docker.internal:3001/api/todos,12,0,1
1780568651930,9,POST /api/auth/login,200,OK,Users 1-7,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,9,0,2
1780568651928,14,GET /api/todos,200,OK,Users 1-6,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,14,0,2
1780568651939,6,POST /api/auth/login,200,OK,Users 1-3,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,6,0,2
1780568651943,3,GET Frontend /,200,OK,Users 1-5,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,1
1780568651942,4,GET Frontend /,200,OK,Users 1-6,text,true,,582,157,7,7,http://host.docker.internal:8080/,4,0,2
1780568651942,4,GET Frontend /,200,OK,Users 1-1,text,true,,582,157,7,7,http://host.docker.internal:8080/,4,0,2
1780568651936,15,GET /api/todos,200,OK,Users 1-2,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,15,0,2
1780568651936,15,GET /api/todos,200,OK,Users 1-4,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,15,0,2
1780568651939,12,GET /api/todos,200,OK,Users 1-7,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,12,0,2
1780568651946,6,POST /api/auth/login,200,OK,Users 1-5,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,6,0,2
1780568651946,6,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,240,7,7,http://host.docker.internal:3003/api/auth/login,6,0,2
1780568651946,7,POST /api/auth/login,200,OK,Users 1-6,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,7,0,2
1780568651951,4,GET Frontend /,200,OK,Users 1-7,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,2
1780568651951,4,GET Frontend /,200,OK,Users 1-4,text,true,,582,157,7,7,http://host.docker.internal:8080/,4,0,2
1780568651951,4,GET Frontend /,200,OK,Users 1-2,text,true,,582,157,7,7,http://host.docker.internal:8080/,4,0,2
1780568651945,11,GET /api/todos,200,OK,Users 1-3,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,11,0,2
1780568651955,7,POST /api/auth/login,200,OK,Users 1-4,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,7,0,1
1780568651955,8,POST /api/auth/login,200,OK,Users 1-7,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,8,0,1
1780568651955,8,POST /api/auth/login,200,OK,Users 1-2,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,8,0,2
1780568651961,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,1
1780568651953,12,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,281,190,7,7,http://host.docker.internal:3001/api/todos,12,0,1
1780568651952,15,GET /api/todos,200,OK,Users 1-5,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,15,0,2
1780568651953,15,GET /api/todos,200,OK,Users 1-6,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,15,0,1
1780568651965,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,2
1780568651964,5,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,280,240,7,7,http://host.docker.internal:3003/api/auth/login,5,0,2
1780568651968,3,GET Frontend /,200,OK,Users 1-5,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,1
1780568651968,3,GET Frontend /,200,OK,Users 1-6,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,2
1780568651968,9,POST /api/auth/login,200,OK,Users 1-1,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,9,0,2
1780568651971,6,POST /api/auth/login,200,OK,Users 1-5,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,6,0,2
1780568651962,16,GET /api/todos,200,OK,Users 1-4,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,15,0,1
1780568651963,15,GET /api/todos,200,OK,Users 1-7,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,15,0,1
1780568651963,15,GET /api/todos,200,OK,Users 1-2,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,15,0,1
1780568651972,7,POST /api/auth/login,200,OK,Users 1-6,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,7,0,1
1780568651969,12,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,281,190,7,7,http://host.docker.internal:3001/api/todos,12,0,2
1780568651978,3,GET Frontend /,200,OK,Users 1-4,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,2
1780568651978,3,GET Frontend /,200,OK,Users 1-7,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,2
1780568651977,9,GET /api/todos,200,OK,Users 1-5,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,9,0,2
1780568651985,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,2
1780568651985,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,1
1780568651977,12,GET /api/todos,200,OK,Users 1-1,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,12,0,2
1780568651986,3,GET Frontend /,200,OK,Users 1-5,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,1
1780568651981,9,POST /api/auth/login,200,OK,Users 1-4,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,9,0,2
1780568651981,9,POST /api/auth/login,200,OK,Users 1-7,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,9,0,2
1780568651989,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,1
1780568651979,14,GET /api/todos,200,OK,Users 1-6,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,14,0,2
1780568651988,7,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,240,7,7,http://host.docker.internal:3003/api/auth/login,6,0,2
1780568651988,8,POST /api/auth/login,200,OK,Users 1-3,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,8,0,2
1780568651989,8,POST /api/auth/login,200,OK,Users 1-5,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,8,0,1
1780568651993,4,GET Frontend /,200,OK,Users 1-6,text,true,,582,157,7,7,http://host.docker.internal:8080/,4,0,2
1780568651992,8,POST /api/auth/login,200,OK,Users 1-1,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,8,0,2
1780568651990,12,GET /api/todos,200,OK,Users 1-4,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,12,0,2
1780568651997,6,POST /api/auth/login,200,OK,Users 1-6,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,6,0,2
1780568651990,14,GET /api/todos,200,OK,Users 1-7,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,14,0,2
1780568652002,4,GET Frontend /,200,OK,Users 1-4,text,true,,582,157,7,7,http://host.docker.internal:8080/,4,0,2
1780568651996,13,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,281,190,7,7,http://host.docker.internal:3001/api/todos,13,0,1
1780568652006,5,POST /api/auth/login,200,OK,Users 1-4,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,5,0,2
1780568651997,16,GET /api/todos,200,OK,Users 1-5,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,15,0,1
1780568651997,16,GET /api/todos,200,OK,Users 1-3,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,16,0,1
1780568652010,3,GET Frontend /,200,OK,Users 1-7,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,2
1780568652010,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,2
1780568652013,3,GET Frontend /,200,OK,Users 1-5,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,1
1780568652013,4,GET Frontend /,200,OK,Users 1-3,text,true,,582,157,7,7,http://host.docker.internal:8080/,4,0,2
1780568652000,17,GET /api/todos,200,OK,Users 1-1,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,17,0,2
1780568652013,5,POST /api/auth/login,401,Unauthorized,Users 1-7,text,false,,280,240,7,7,http://host.docker.internal:3003/api/auth/login,5,0,2
1780568652003,15,GET /api/todos,200,OK,Users 1-6,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,15,0,2
1780568652013,7,POST /api/auth/login,200,OK,Users 1-2,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,7,0,2
1780568652018,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,1
1780568652018,3,GET Frontend /,200,OK,Users 1-6,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,2
1780568652016,9,POST /api/auth/login,200,OK,Users 1-5,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,9,0,2
1780568652011,14,GET /api/todos,200,OK,Users 1-4,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,14,0,2
1780568652017,8,POST /api/auth/login,200,OK,Users 1-3,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,8,0,1
1780568652018,11,GET /api/todos,401,Unauthorized,Users 1-7,text,false,,281,190,7,7,http://host.docker.internal:3001/api/todos,11,0,1
1780568652021,10,POST /api/auth/login,200,OK,Users 1-6,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,10,0,2
1780568652021,10,POST /api/auth/login,200,OK,Users 1-1,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,10,0,2
1780568652031,5,GET Frontend /,200,OK,Users 1-7,text,true,,582,157,7,7,http://host.docker.internal:8080/,5,0,3
1780568652031,5,GET Frontend /,200,OK,Users 1-4,text,true,,582,157,7,7,http://host.docker.internal:8080/,5,0,3
1780568652020,17,GET /api/todos,200,OK,Users 1-2,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,17,0,3
1780568652026,11,GET /api/todos,200,OK,Users 1-3,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,11,0,2
1780568652025,13,GET /api/todos,200,OK,Users 1-5,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,13,0,3
1780568652038,2,GET Frontend /,200,OK,Users 1-3,text,true,,582,157,7,7,http://host.docker.internal:8080/,2,0,1
1780568652037,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,2
1780568652038,3,GET Frontend /,200,OK,Users 1-5,text,true,,582,157,7,7,http://host.docker.internal:8080/,2,0,1
1780568652036,5,POST /api/auth/login,401,Unauthorized,Users 1-4,text,false,,280,240,7,7,http://host.docker.internal:3003/api/auth/login,5,0,2
1780568652036,9,POST /api/auth/login,200,OK,Users 1-7,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,9,0,3
1780568652031,17,GET /api/todos,200,OK,Users 1-6,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,17,0,3
1780568652031,17,GET /api/todos,200,OK,Users 1-1,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,17,0,3
1780568652040,9,POST /api/auth/login,200,OK,Users 1-3,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,9,0,2
1780568652040,9,POST /api/auth/login,200,OK,Users 1-2,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,9,0,2
1780568652041,10,POST /api/auth/login,200,OK,Users 1-5,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,10,0,1
1780568652048,4,GET Frontend /,200,OK,Users 1-6,text,true,,582,157,7,7,http://host.docker.internal:8080/,4,0,2
1780568652042,11,GET /api/todos,401,Unauthorized,Users 1-4,text,false,,281,190,7,7,http://host.docker.internal:3001/api/todos,11,0,1
1780568652055,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,2
1780568652045,13,GET /api/todos,200,OK,Users 1-7,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,13,0,2
1780568652055,3,GET Frontend /,200,OK,Users 1-4,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,2
1780568652052,6,POST /api/auth/login,200,OK,Users 1-6,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,6,0,2
1780568652058,4,GET Frontend /,200,OK,Users 1-7,text,true,,582,157,7,7,http://host.docker.internal:8080/,4,0,2
1780568652058,7,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,240,7,7,http://host.docker.internal:3003/api/auth/login,7,0,2
1780568652058,8,POST /api/auth/login,200,OK,Users 1-4,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,8,0,2
1780568652062,6,POST /api/auth/login,200,OK,Users 1-7,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,6,0,2
1780568652049,19,GET /api/todos,200,OK,Users 1-2,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,19,0,2
1780568652049,19,GET /api/todos,200,OK,Users 1-3,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,19,0,2
1780568652052,17,GET /api/todos,200,OK,Users 1-5,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,17,0,2
1780568652068,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,2
1780568652068,4,GET Frontend /,200,OK,Users 1-3,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,2
1780568652069,4,GET Frontend /,200,OK,Users 1-5,text,true,,582,157,7,7,http://host.docker.internal:8080/,4,0,2
1780568652066,10,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,281,190,7,7,http://host.docker.internal:3001/api/todos,9,0,2
1780568652059,17,GET /api/todos,200,OK,Users 1-6,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,17,0,1
1780568652066,12,GET /api/todos,200,OK,Users 1-4,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,12,0,2
1780568652072,6,POST /api/auth/login,200,OK,Users 1-3,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,6,0,1
1780568652072,7,POST /api/auth/login,200,OK,Users 1-2,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,7,0,1
1780568652073,8,POST /api/auth/login,200,OK,Users 1-5,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,8,0,1
1780568652068,13,GET /api/todos,200,OK,Users 1-7,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,13,0,2
1780568652082,3,GET Frontend /,200,OK,Users 1-7,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,1
1780568652082,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,2
1780568652082,3,GET Frontend /,200,OK,Users 1-6,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,1
1780568652082,3,GET Frontend /,200,OK,Users 1-4,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,2
1780568652078,10,GET /api/todos,200,OK,Users 1-3,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,10,0,2
1780568652079,10,GET /api/todos,200,OK,Users 1-2,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,10,0,1
1780568652088,4,GET Frontend /,200,OK,Users 1-3,text,true,,582,157,7,7,http://host.docker.internal:8080/,4,0,2
1780568652089,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,2
1780568652086,7,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,240,7,7,http://host.docker.internal:3003/api/auth/login,7,0,1
1780568652086,8,POST /api/auth/login,200,OK,Users 1-6,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,8,0,1
1780568652085,10,POST /api/auth/login,200,OK,Users 1-7,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,10,0,2
1780568652086,10,POST /api/auth/login,200,OK,Users 1-4,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,10,0,2
1780568652081,17,GET /api/todos,200,OK,Users 1-5,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,17,0,1
1780568652092,7,POST /api/auth/login,200,OK,Users 1-3,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,7,0,1
1780568652092,7,POST /api/auth/login,200,OK,Users 1-2,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,7,0,2
1780568652093,9,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,281,190,7,7,http://host.docker.internal:3001/api/todos,9,0,1
1780568652095,11,GET /api/todos,200,OK,Users 1-6,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,11,0,2
1780568652095,11,GET /api/todos,200,OK,Users 1-7,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,11,0,2
1780568652096,11,GET /api/todos,200,OK,Users 1-4,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,10,0,1
1780568652108,3,GET Frontend /,200,OK,Users 1-6,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,1
1780568652108,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,2
1780568652108,3,GET Frontend /,200,OK,Users 1-7,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,2
1780568652108,4,GET Frontend /,200,OK,Users 1-4,text,true,,582,157,7,7,http://host.docker.internal:8080/,4,0,2
1780568652108,4,GET Frontend /,200,OK,Users 1-5,text,true,,582,157,7,7,http://host.docker.internal:8080/,4,0,2
1780568652099,13,GET /api/todos,200,OK,Users 1-3,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,13,0,2
1780568652100,13,GET /api/todos,200,OK,Users 1-2,text,true,,312,333,7,7,http://host.docker.internal:3001/api/todos,13,0,1
1780568652112,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,2
1780568652112,9,POST /api/auth/login,401,Unauthorized,Users 1-5,text,false,,280,240,7,7,http://host.docker.internal:3003/api/auth/login,9,0,1
1780568652111,10,POST /api/auth/login,200,OK,Users 1-7,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,10,0,2
1780568652112,9,POST /api/auth/login,200,OK,Users 1-4,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,9,0,1
1780568652111,10,POST /api/auth/login,200,OK,Users 1-1,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,10,0,2
1780568652111,10,POST /api/auth/login,200,OK,Users 1-6,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,10,0,2
1780568652118,4,GET Frontend /,200,OK,Users 1-2,text,true,,582,157,7,7,http://host.docker.internal:8080/,4,0,2
1780568652115,10,POST /api/auth/login,200,OK,Users 1-3,text,true,,395,244,7,7,http://host.docker.internal:3003/api/auth/login,10,0,2
1780568652122,4,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,240,7,7,http://host.docker.internal:3003/api/auth/login,4,0,1
1780568652121,7,GET /api/todos,401,Unauthorized,Users 1-5,text,false,,281,190,7,7,http://host.docker.internal:3001/api/todos,7,0,1
1780568652128,3,GET Frontend /,200,OK,Users 1-5,text,true,,582,157,7,7,http://host.docker.internal:8080/,3,0,2
