timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1780567858168,5,GET /api/todos,401,Unauthorized,Users 1-4,text,false,,294,134,4,4,http://host.docker.internal:3001/api/todos,5,0,2
1780567858168,5,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,234,4,4,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567858168,6,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,6,0,3
1780567858172,4,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,5,5,http://host.docker.internal:8080/,4,0,2
1780567858173,3,GET Frontend /,200,OK,Users 1-4,text,true,,582,125,5,5,http://host.docker.internal:8080/,3,0,2
1780567858173,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,2
1780567858174,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,2
1780567858175,4,GET Frontend /,200,OK,Users 1-5,text,true,,582,125,5,5,http://host.docker.internal:8080/,4,0,1
1780567858176,5,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,5,0,1
1780567858178,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,5,5,http://host.docker.internal:8080/,3,0,1
1780567858176,6,POST /api/auth/login,401,Unauthorized,Users 1-4,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,6,0,2
1780567858179,7,POST /api/auth/login,401,Unauthorized,Users 1-5,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,6,0,3
1780567858182,5,GET /api/todos,401,Unauthorized,Users 1-4,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,5,0,2
1780567858181,6,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,6,0,3
1780567858181,6,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,6,0,3
1780567858184,4,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,5,5,http://host.docker.internal:8080/,3,0,2
1780567858186,4,GET /api/todos,401,Unauthorized,Users 1-5,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,2
1780567858187,5,GET Frontend /,200,OK,Users 1-4,text,true,,582,125,5,5,http://host.docker.internal:8080/,5,0,2
1780567858187,5,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,5,5,http://host.docker.internal:8080/,5,0,3
1780567858187,5,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,5,0,2
1780567858188,5,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,234,5,5,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567858191,3,GET Frontend /,200,OK,Users 1-5,text,true,,582,125,5,5,http://host.docker.internal:8080/,3,0,2
1780567858192,4,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,5,5,http://host.docker.internal:8080/,4,0,2
1780567858193,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,2
1780567858192,5,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567858192,6,POST /api/auth/login,401,Unauthorized,Users 1-4,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567858194,6,POST /api/auth/login,401,Unauthorized,Users 1-5,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,6,0,2
1780567858197,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,5,5,http://host.docker.internal:8080/,3,0,1
1780567858197,4,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,2
1780567858198,4,GET /api/todos,401,Unauthorized,Users 1-4,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,1
1780567858196,6,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,6,0,2
1780567858200,4,GET /api/todos,401,Unauthorized,Users 1-5,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,2
1780567858200,5,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567858202,5,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,5,0,2
1780567858205,5,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,5,0,2
1780567858207,4,GET Frontend /,200,OK,Users 1-4,text,true,,582,125,5,5,http://host.docker.internal:8080/,4,0,2
1780567858207,4,GET Frontend /,200,OK,Users 1-5,text,true,,582,125,5,5,http://host.docker.internal:8080/,4,0,2
1780567858207,4,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,5,5,http://host.docker.internal:8080/,4,0,2
1780567858207,4,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,5,5,http://host.docker.internal:8080/,4,0,2
1780567858210,5,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,5,5,http://host.docker.internal:8080/,5,0,3
1780567858211,7,POST /api/auth/login,401,Unauthorized,Users 1-4,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,7,0,2
1780567858211,7,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,7,0,3
1780567858211,7,POST /api/auth/login,401,Unauthorized,Users 1-5,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,7,0,3
1780567858211,9,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,280,234,5,5,http://host.docker.internal:3003/api/auth/login,9,0,4
1780567858215,6,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,6,0,2
1780567858218,5,GET /api/todos,401,Unauthorized,Users 1-4,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,5,0,2
1780567858218,6,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,6,0,2
1780567858219,5,GET /api/todos,401,Unauthorized,Users 1-5,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,5,0,1
1780567858220,5,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,5,0,2
1780567858222,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,1
1780567858223,4,GET Frontend /,200,OK,Users 1-4,text,true,,582,125,5,5,http://host.docker.internal:8080/,4,0,2
1780567858228,5,POST /api/auth/login,401,Unauthorized,Users 1-4,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567858231,4,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,5,5,http://host.docker.internal:8080/,4,0,3
1780567858231,5,GET Frontend /,200,OK,Users 1-5,text,true,,582,125,5,5,http://host.docker.internal:8080/,5,0,3
1780567858231,5,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,5,5,http://host.docker.internal:8080/,5,0,3
1780567858231,5,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,5,5,http://host.docker.internal:8080/,5,0,3
1780567858233,5,GET /api/todos,401,Unauthorized,Users 1-4,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,2
1780567858236,5,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,5,0,1
1780567858236,5,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,234,5,5,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567858236,6,POST /api/auth/login,401,Unauthorized,Users 1-5,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,6,0,2
1780567858236,7,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,7,0,2
1780567858238,6,GET Frontend /,200,OK,Users 1-4,text,true,,582,125,5,5,http://host.docker.internal:8080/,6,0,4
1780567858241,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,2
1780567858241,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,2
1780567858242,4,GET /api/todos,401,Unauthorized,Users 1-5,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,2
1780567858243,3,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,3,0,1
1780567858244,4,POST /api/auth/login,401,Unauthorized,Users 1-4,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,4,0,1
1780567858245,4,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,5,5,http://host.docker.internal:8080/,3,0,2
1780567858248,4,GET /api/todos,401,Unauthorized,Users 1-4,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,3
1780567858249,4,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,4,0,1
1780567858253,3,GET Frontend /,200,OK,Users 1-5,text,true,,582,125,5,5,http://host.docker.internal:8080/,3,0,1
1780567858253,3,GET Frontend /,200,OK,Users 1-4,text,true,,582,125,5,5,http://host.docker.internal:8080/,3,0,2
1780567858253,3,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,3,0,1
1780567858252,4,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,5,5,http://host.docker.internal:8080/,4,0,3
1780567858252,5,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,5,5,http://host.docker.internal:8080/,5,0,3
1780567858257,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,5,5,http://host.docker.internal:8080/,3,0,1
1780567858257,5,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,234,5,5,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567858256,7,POST /api/auth/login,401,Unauthorized,Users 1-5,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,7,0,3
1780567858256,7,POST /api/auth/login,401,Unauthorized,Users 1-4,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,7,0,3
1780567858257,6,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,6,0,2
1780567858260,5,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567858262,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,2
1780567858263,4,GET /api/todos,401,Unauthorized,Users 1-4,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,2
1780567858263,4,GET /api/todos,401,Unauthorized,Users 1-5,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,2
1780567858263,5,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,5,0,2
1780567858265,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,1
1780567858266,7,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,5,5,http://host.docker.internal:8080/,7,0,3
1780567858273,6,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,5,0,3
1780567858277,3,GET Frontend /,200,OK,Users 1-4,text,true,,582,125,5,5,http://host.docker.internal:8080/,3,0,2
1780567858277,3,GET Frontend /,200,OK,Users 1-5,text,true,,582,125,5,5,http://host.docker.internal:8080/,3,0,2
1780567858277,4,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,5,5,http://host.docker.internal:8080/,4,0,2
1780567858277,4,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,5,5,http://host.docker.internal:8080/,4,0,2
1780567858279,3,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,3,0,1
1780567858280,5,POST /api/auth/login,401,Unauthorized,Users 1-4,text,false,,280,234,5,5,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567858282,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,5,5,http://host.docker.internal:8080/,3,0,2
1780567858281,5,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,5,0,1
1780567858281,5,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,5,0,1
1780567858280,6,POST /api/auth/login,401,Unauthorized,Users 1-5,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,6,0,3
1780567858285,4,GET /api/todos,401,Unauthorized,Users 1-4,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,2
1780567858286,3,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,3,0,1
1780567858286,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,1
1780567858285,5,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567858286,5,GET /api/todos,401,Unauthorized,Users 1-5,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,5,0,2
1780567858289,3,GET Frontend /,200,OK,Users 1-4,text,true,,582,125,5,5,http://host.docker.internal:8080/,3,0,2
1780567858290,3,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,3,0,2
1780567858292,5,POST /api/auth/login,401,Unauthorized,Users 1-4,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567858295,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,5,5,http://host.docker.internal:8080/,3,0,2
1780567858295,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,5,5,http://host.docker.internal:8080/,3,0,2
1780567858295,4,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,5,5,http://host.docker.internal:8080/,4,0,2
1780567858295,4,GET Frontend /,200,OK,Users 1-5,text,true,,582,125,5,5,http://host.docker.internal:8080/,4,0,2
1780567858297,4,GET /api/todos,401,Unauthorized,Users 1-4,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,1
1780567858298,5,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567858299,5,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,280,234,5,5,http://host.docker.internal:3003/api/auth/login,4,0,1
1780567858301,3,GET Frontend /,200,OK,Users 1-4,text,true,,582,125,5,5,http://host.docker.internal:8080/,3,0,1
1780567858298,6,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,6,0,2
1780567858299,6,POST /api/auth/login,401,Unauthorized,Users 1-5,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,5,0,1
1780567858305,3,GET /api/todos,401,Unauthorized,Users 1-5,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,3,0,1
1780567858304,4,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,3
1780567858304,5,POST /api/auth/login,401,Unauthorized,Users 1-4,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567858304,5,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,5,0,2
1780567858304,6,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,6,0,3
1780567858308,3,GET Frontend /,200,OK,Users 1-5,text,true,,582,125,5,5,http://host.docker.internal:8080/,3,0,2
1780567858309,4,GET /api/todos,401,Unauthorized,Users 1-4,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,2
1780567858312,4,POST /api/auth/login,401,Unauthorized,Users 1-5,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,4,0,2
1780567858314,4,GET Frontend /,200,OK,Users 1-4,text,true,,582,125,5,5,http://host.docker.internal:8080/,4,0,2
1780567858314,4,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,5,5,http://host.docker.internal:8080/,4,0,2
1780567858314,4,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,5,5,http://host.docker.internal:8080/,4,0,2
1780567858314,4,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,5,5,http://host.docker.internal:8080/,4,0,3
1780567858316,4,GET /api/todos,401,Unauthorized,Users 1-5,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,2
1780567858318,4,POST /api/auth/login,401,Unauthorized,Users 1-4,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,4,0,1
1780567858320,3,GET Frontend /,200,OK,Users 1-5,text,true,,582,125,5,5,http://host.docker.internal:8080/,3,0,2
1780567858318,5,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,280,234,5,5,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567858318,6,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,6,0,2
1780567858318,6,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,6,0,2
1780567858322,4,GET /api/todos,401,Unauthorized,Users 1-4,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,2
1780567858323,4,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,2
1780567858323,5,POST /api/auth/login,401,Unauthorized,Users 1-5,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,4,0,2
1780567858325,3,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,3,0,1
1780567858325,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,1
1780567858327,3,GET Frontend /,200,OK,Users 1-4,text,true,,582,125,5,5,http://host.docker.internal:8080/,3,0,1
1780567858328,4,GET /api/todos,401,Unauthorized,Users 1-5,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,1
1780567858330,4,POST /api/auth/login,401,Unauthorized,Users 1-4,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,4,0,2
1780567858333,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,5,5,http://host.docker.internal:8080/,3,0,1
1780567858333,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,5,5,http://host.docker.internal:8080/,3,0,1
1780567858333,3,GET Frontend /,200,OK,Users 1-5,text,true,,582,125,5,5,http://host.docker.internal:8080/,3,0,2
1780567858333,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,5,5,http://host.docker.internal:8080/,3,0,2
1780567858334,5,GET /api/todos,401,Unauthorized,Users 1-4,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,5,0,2
